ID,y
5166,100.66931812782121
5167,100.66931812782121
5169,100.66931812782121
5171,100.66931812782121
5172,100.66931812782121
5176,100.66931812782121
5184,100.66931812782121
5185,100.66931812782121
5186,100.66931812782121
5188,100.66931812782121
5189,100.66931812782121
5190,100.66931812782121
5191,100.66931812782121
5193,100.66931812782121
5196,100.66931812782121
5199,100.66931812782121
5200,100.66931812782121
5203,100.66931812782121
5204,100.66931812782121
5205,100.66931812782121
5207,100.66931812782121
5208,100.66931812782121
5212,100.66931812782121
5214,100.66931812782121
5218,100.66931812782121
5220,100.66931812782121
5222,100.66931812782121
5224,100.66931812782121
5225,100.66931812782121
5227,100.66931812782121
5229,100.66931812782121
5232,100.66931812782121
5233,100.66931812782121
5234,100.66931812782121
5237,100.66931812782121
5239,100.66931812782121
5240,100.66931812782121
5241,100.66931812782121
5244,100.66931812782121
5248,100.66931812782121
5251,100.66931812782121
5253,100.66931812782121
5255,100.66931812782121
5256,100.66931812782121
5257,100.66931812782121
5259,100.66931812782121
5260,100.66931812782121
5266,100.66931812782121
5268,100.66931812782121
5275,100.66931812782121
5276,100.66931812782121
5277,100.66931812782121
5279,100.66931812782121
5280,100.66931812782121
5281,100.66931812782121
5283,100.66931812782121
5284,100.66931812782121
5285,100.66931812782121
5286,100.66931812782121
5287,100.66931812782121
5289,100.66931812782121
5290,100.66931812782121
5292,100.66931812782121
5293,100.66931812782121
5294,100.66931812782121
5297,100.66931812782121
5299,100.66931812782121
5302,100.66931812782121
5305,100.66931812782121
5306,100.66931812782121
5308,100.66931812782121
5309,100.66931812782121
5310,100.66931812782121
5312,100.66931812782121
5316,100.66931812782121
5317,100.66931812782121
5319,100.66931812782121
5320,100.66931812782121
5323,100.66931812782121
5329,100.66931812782121
5331,100.66931812782121
5334,100.66931812782121
5336,100.66931812782121
5338,100.66931812782121
5341,100.66931812782121
5345,100.66931812782121
5348,100.66931812782121
5349,100.66931812782121
5355,100.66931812782121
5356,100.66931812782121
5360,100.66931812782121
5362,100.66931812782121
5364,100.66931812782121
5366,100.66931812782121
5367,100.66931812782121
5368,100.66931812782121
5370,100.66931812782121
5371,100.66931812782121
5373,100.66931812782121
5375,100.66931812782121
5376,100.66931812782121
5378,100.66931812782121
5379,100.66931812782121
5383,100.66931812782121
5384,100.66931812782121
5389,100.66931812782121
5391,100.66931812782121
5393,100.66931812782121
5395,100.66931812782121
5397,100.66931812782121
5398,100.66931812782121
5399,100.66931812782121
5401,100.66931812782121
5402,100.66931812782121
5403,100.66931812782121
5404,100.66931812782121
5407,100.66931812782121
5408,100.66931812782121
5413,100.66931812782121
5414,100.66931812782121
5417,100.66931812782121
5418,100.66931812782121
5420,100.66931812782121
5421,100.66931812782121
5424,100.66931812782121
5425,100.66931812782121
5426,100.66931812782121
5429,100.66931812782121
5431,100.66931812782121
5437,100.66931812782121
5440,100.66931812782121
5444,100.66931812782121
5446,100.66931812782121
5447,100.66931812782121
5451,100.66931812782121
5452,100.66931812782121
5455,100.66931812782121
5456,100.66931812782121
5458,100.66931812782121
5459,100.66931812782121
5460,100.66931812782121
5462,100.66931812782121
5463,100.66931812782121
5464,100.66931812782121
5465,100.66931812782121
5466,100.66931812782121
5467,100.66931812782121
5468,100.66931812782121
5469,100.66931812782121
5472,100.66931812782121
5474,100.66931812782121
5475,100.66931812782121
5476,100.66931812782121
5479,100.66931812782121
5480,100.66931812782121
5482,100.66931812782121
5485,100.66931812782121
5486,100.66931812782121
5488,100.66931812782121
5495,100.66931812782121
5496,100.66931812782121
5497,100.66931812782121
5499,100.66931812782121
5503,100.66931812782121
5504,100.66931812782121
5507,100.66931812782121
5509,100.66931812782121
5511,100.66931812782121
5512,100.66931812782121
5516,100.66931812782121
5517,100.66931812782121
5518,100.66931812782121
5521,100.66931812782121
5522,100.66931812782121
5527,100.66931812782121
5528,100.66931812782121
5529,100.66931812782121
5532,100.66931812782121
5533,100.66931812782121
5535,100.66931812782121
5536,100.66931812782121
5540,100.66931812782121
5547,100.66931812782121
5548,100.66931812782121
5550,100.66931812782121
5551,100.66931812782121
5554,100.66931812782121
5555,100.66931812782121
5559,100.66931812782121
5560,100.66931812782121
5561,100.66931812782121
5562,100.66931812782121
5563,100.66931812782121
5565,100.66931812782121
5566,100.66931812782121
5567,100.66931812782121
5568,100.66931812782121
5572,100.66931812782121
5574,100.66931812782121
5576,100.66931812782121
5579,100.66931812782121
5580,100.66931812782121
5581,100.66931812782121
5583,100.66931812782121
5584,100.66931812782121
5586,100.66931812782121
5587,100.66931812782121
5589,100.66931812782121
5591,100.66931812782121
5592,100.66931812782121
5593,100.66931812782121
5594,100.66931812782121
5595,100.66931812782121
5596,100.66931812782121
5597,100.66931812782121
5598,100.66931812782121
5599,100.66931812782121
5602,100.66931812782121
5603,100.66931812782121
5605,100.66931812782121
5607,100.66931812782121
5608,100.66931812782121
5609,100.66931812782121
5610,100.66931812782121
5612,100.66931812782121
5613,100.66931812782121
5614,100.66931812782121
5616,100.66931812782121
5621,100.66931812782121
5623,100.66931812782121
5628,100.66931812782121
5629,100.66931812782121
5631,100.66931812782121
5633,100.66931812782121
5638,100.66931812782121
5639,100.66931812782121
5640,100.66931812782121
5645,100.66931812782121
5646,100.66931812782121
5649,100.66931812782121
5653,100.66931812782121
5655,100.66931812782121
5656,100.66931812782121
5658,100.66931812782121
5662,100.66931812782121
5663,100.66931812782121
5667,100.66931812782121
5670,100.66931812782121
5671,100.66931812782121
5672,100.66931812782121
5673,100.66931812782121
5674,100.66931812782121
5675,100.66931812782121
5676,100.66931812782121
5679,100.66931812782121
5683,100.66931812782121
5687,100.66931812782121
5688,100.66931812782121
5690,100.66931812782121
5691,100.66931812782121
5692,100.66931812782121
5693,100.66931812782121
5694,100.66931812782121
5697,100.66931812782121
5698,100.66931812782121
5699,100.66931812782121
5704,100.66931812782121
5707,100.66931812782121
5709,100.66931812782121
5710,100.66931812782121
5714,100.66931812782121
5718,100.66931812782121
5721,100.66931812782121
5723,100.66931812782121
5724,100.66931812782121
5725,100.66931812782121
5726,100.66931812782121
5729,100.66931812782121
5730,100.66931812782121
5731,100.66931812782121
5733,100.66931812782121
5736,100.66931812782121
5741,100.66931812782121
5745,100.66931812782121
5747,100.66931812782121
5748,100.66931812782121
5750,100.66931812782121
5751,100.66931812782121
5752,100.66931812782121
5754,100.66931812782121
5755,100.66931812782121
5757,100.66931812782121
5758,100.66931812782121
5760,100.66931812782121
5762,100.66931812782121
5766,100.66931812782121
5768,100.66931812782121
5769,100.66931812782121
5770,100.66931812782121
5771,100.66931812782121
5772,100.66931812782121
5773,100.66931812782121
5774,100.66931812782121
5776,100.66931812782121
5777,100.66931812782121
5778,100.66931812782121
5780,100.66931812782121
5782,100.66931812782121
5783,100.66931812782121
5784,100.66931812782121
5786,100.66931812782121
5788,100.66931812782121
5789,100.66931812782121
5790,100.66931812782121
5791,100.66931812782121
5793,100.66931812782121
5794,100.66931812782121
5796,100.66931812782121
5797,100.66931812782121
5801,100.66931812782121
5803,100.66931812782121
5804,100.66931812782121
5805,100.66931812782121
5806,100.66931812782121
5808,100.66931812782121
5813,100.66931812782121
5815,100.66931812782121
5816,100.66931812782121
5822,100.66931812782121
5823,100.66931812782121
5825,100.66931812782121
5827,100.66931812782121
5829,100.66931812782121
5830,100.66931812782121
5831,100.66931812782121
5832,100.66931812782121
5833,100.66931812782121
5837,100.66931812782121
5838,100.66931812782121
5839,100.66931812782121
5842,100.66931812782121
5844,100.66931812782121
5845,100.66931812782121
5846,100.66931812782121
5848,100.66931812782121
5850,100.66931812782121
5851,100.66931812782121
5853,100.66931812782121
5854,100.66931812782121
5858,100.66931812782121
5860,100.66931812782121
5864,100.66931812782121
5866,100.66931812782121
5867,100.66931812782121
5868,100.66931812782121
5869,100.66931812782121
5870,100.66931812782121
5871,100.66931812782121
5874,100.66931812782121
5876,100.66931812782121
5877,100.66931812782121
5878,100.66931812782121
5879,100.66931812782121
5880,100.66931812782121
5884,100.66931812782121
5886,100.66931812782121
5890,100.66931812782121
5896,100.66931812782121
5897,100.66931812782121
5898,100.66931812782121
5901,100.66931812782121
5903,100.66931812782121
5906,100.66931812782121
5908,100.66931812782121
5909,100.66931812782121
5910,100.66931812782121
5911,100.66931812782121
5912,100.66931812782121
5914,100.66931812782121
5919,100.66931812782121
5924,100.66931812782121
5926,100.66931812782121
5929,100.66931812782121
5930,100.66931812782121
5932,100.66931812782121
5933,100.66931812782121
5934,100.66931812782121
5935,100.66931812782121
5936,100.66931812782121
5937,100.66931812782121
5938,100.66931812782121
5939,100.66931812782121
5942,100.66931812782121
5943,100.66931812782121
5944,100.66931812782121
5946,100.66931812782121
5951,100.66931812782121
5953,100.66931812782121
5954,100.66931812782121
5957,100.66931812782121
5961,100.66931812782121
5962,100.66931812782121
5964,100.66931812782121
5965,100.66931812782121
5968,100.66931812782121
5969,100.66931812782121
5974,100.66931812782121
5975,100.66931812782121
5978,100.66931812782121
5981,100.66931812782121
5982,100.66931812782121
5983,100.66931812782121
5989,100.66931812782121
5991,100.66931812782121
5992,100.66931812782121
5995,100.66931812782121
5996,100.66931812782121
5997,100.66931812782121
5998,100.66931812782121
5999,100.66931812782121
6001,100.66931812782121
6002,100.66931812782121
6003,100.66931812782121
6004,100.66931812782121
6006,100.66931812782121
6007,100.66931812782121
6011,100.66931812782121
6012,100.66931812782121
6014,100.66931812782121
6015,100.66931812782121
6016,100.66931812782121
6017,100.66931812782121
6018,100.66931812782121
6024,100.66931812782121
6025,100.66931812782121
6026,100.66931812782121
6028,100.66931812782121
6029,100.66931812782121
6030,100.66931812782121
6036,100.66931812782121
6040,100.66931812782121
6041,100.66931812782121
6042,100.66931812782121
6044,100.66931812782121
6045,100.66931812782121
6047,100.66931812782121
6048,100.66931812782121
6049,100.66931812782121
6051,100.66931812782121
6052,100.66931812782121
6053,100.66931812782121
6054,100.66931812782121
6058,100.66931812782121
6059,100.66931812782121
6062,100.66931812782121
6063,100.66931812782121
6064,100.66931812782121
6065,100.66931812782121
6067,100.66931812782121
6068,100.66931812782121
6070,100.66931812782121
6071,100.66931812782121
6072,100.66931812782121
6080,100.66931812782121
6081,100.66931812782121
6084,100.66931812782121
6087,100.66931812782121
6089,100.66931812782121
6092,100.66931812782121
6094,100.66931812782121
6095,100.66931812782121
6097,100.66931812782121
6100,100.66931812782121
6104,100.66931812782121
6105,100.66931812782121
6106,100.66931812782121
6107,100.66931812782121
6108,100.66931812782121
6109,100.66931812782121
6110,100.66931812782121
6114,100.66931812782121
6116,100.66931812782121
6117,100.66931812782121
6118,100.66931812782121
6123,100.66931812782121
6125,100.66931812782121
6128,100.66931812782121
6130,100.66931812782121
6132,100.66931812782121
6137,100.66931812782121
6139,100.66931812782121
6140,100.66931812782121
6141,100.66931812782121
6142,100.66931812782121
6144,100.66931812782121
6145,100.66931812782121
6146,100.66931812782121
6149,100.66931812782121
6156,100.66931812782121
6159,100.66931812782121
6160,100.66931812782121
6162,100.66931812782121
6164,100.66931812782121
6165,100.66931812782121
6168,100.66931812782121
6169,100.66931812782121
6170,100.66931812782121
6171,100.66931812782121
6172,100.66931812782121
6173,100.66931812782121
6176,100.66931812782121
6177,100.66931812782121
6178,100.66931812782121
6180,100.66931812782121
6181,100.66931812782121
6182,100.66931812782121
6185,100.66931812782121
6186,100.66931812782121
6188,100.66931812782121
6189,100.66931812782121
6192,100.66931812782121
6193,100.66931812782121
6194,100.66931812782121
6195,100.66931812782121
6196,100.66931812782121
6197,100.66931812782121
6201,100.66931812782121
6202,100.66931812782121
6203,100.66931812782121
6204,100.66931812782121
6207,100.66931812782121
6209,100.66931812782121
6210,100.66931812782121
6211,100.66931812782121
6213,100.66931812782121
6216,100.66931812782121
6217,100.66931812782121
6219,100.66931812782121
6222,100.66931812782121
6223,100.66931812782121
6235,100.66931812782121
6240,100.66931812782121
6242,100.66931812782121
6247,100.66931812782121
6251,100.66931812782121
6254,100.66931812782121
6255,100.66931812782121
6260,100.66931812782121
6261,100.66931812782121
6262,100.66931812782121
6264,100.66931812782121
6269,100.66931812782121
6271,100.66931812782121
6275,100.66931812782121
6276,100.66931812782121
6278,100.66931812782121
6279,100.66931812782121
6281,100.66931812782121
6284,100.66931812782121
6286,100.66931812782121
6287,100.66931812782121
6288,100.66931812782121
6292,100.66931812782121
6293,100.66931812782121
6295,100.66931812782121
6298,100.66931812782121
6300,100.66931812782121
6304,100.66931812782121
6308,100.66931812782121
6310,100.66931812782121
6312,100.66931812782121
6320,100.66931812782121
6324,100.66931812782121
6325,100.66931812782121
6330,100.66931812782121
6336,100.66931812782121
6340,100.66931812782121
6341,100.66931812782121
6342,100.66931812782121
6344,100.66931812782121
6345,100.66931812782121
6347,100.66931812782121
6348,100.66931812782121
6349,100.66931812782121
6351,100.66931812782121
6353,100.66931812782121
6354,100.66931812782121
6357,100.66931812782121
6358,100.66931812782121
6360,100.66931812782121
6363,100.66931812782121
6364,100.66931812782121
6368,100.66931812782121
6370,100.66931812782121
6371,100.66931812782121
6377,100.66931812782121
6379,100.66931812782121
6381,100.66931812782121
6382,100.66931812782121
6383,100.66931812782121
6388,100.66931812782121
6390,100.66931812782121
6392,100.66931812782121
6393,100.66931812782121
6395,100.66931812782121
6398,100.66931812782121
6401,100.66931812782121
6402,100.66931812782121
6403,100.66931812782121
6405,100.66931812782121
6406,100.66931812782121
6407,100.66931812782121
6409,100.66931812782121
6411,100.66931812782121
6413,100.66931812782121
6416,100.66931812782121
6417,100.66931812782121
6418,100.66931812782121
6419,100.66931812782121
6420,100.66931812782121
6426,100.66931812782121
6429,100.66931812782121
6430,100.66931812782121
6431,100.66931812782121
6432,100.66931812782121
6434,100.66931812782121
6437,100.66931812782121
6438,100.66931812782121
6439,100.66931812782121
6440,100.66931812782121
6441,100.66931812782121
6442,100.66931812782121
6443,100.66931812782121
6445,100.66931812782121
6448,100.66931812782121
6450,100.66931812782121
6453,100.66931812782121
6455,100.66931812782121
6457,100.66931812782121
6458,100.66931812782121
6461,100.66931812782121
6464,100.66931812782121
6467,100.66931812782121
6469,100.66931812782121
6470,100.66931812782121
6471,100.66931812782121
6473,100.66931812782121
6474,100.66931812782121
6479,100.66931812782121
6481,100.66931812782121
6484,100.66931812782121
6495,100.66931812782121
6496,100.66931812782121
6505,100.66931812782121
6506,100.66931812782121
6508,100.66931812782121
6509,100.66931812782121
6510,100.66931812782121
6512,100.66931812782121
6513,100.66931812782121
6514,100.66931812782121
6515,100.66931812782121
6519,100.66931812782121
6521,100.66931812782121
6523,100.66931812782121
6525,100.66931812782121
6526,100.66931812782121
6528,100.66931812782121
6529,100.66931812782121
6531,100.66931812782121
6533,100.66931812782121
6534,100.66931812782121
6535,100.66931812782121
6536,100.66931812782121
6537,100.66931812782121
6540,100.66931812782121
6541,100.66931812782121
6547,100.66931812782121
6548,100.66931812782121
6551,100.66931812782121
6553,100.66931812782121
6555,100.66931812782121
6556,100.66931812782121
6561,100.66931812782121
6564,100.66931812782121
6565,100.66931812782121
6568,100.66931812782121
6569,100.66931812782121
6573,100.66931812782121
6574,100.66931812782121
6577,100.66931812782121
6579,100.66931812782121
6581,100.66931812782121
6582,100.66931812782121
6585,100.66931812782121
6586,100.66931812782121
6589,100.66931812782121
6590,100.66931812782121
6593,100.66931812782121
6594,100.66931812782121
6595,100.66931812782121
6599,100.66931812782121
6600,100.66931812782121
6601,100.66931812782121
6602,100.66931812782121
6603,100.66931812782121
6604,100.66931812782121
6607,100.66931812782121
6608,100.66931812782121
6609,100.66931812782121
6611,100.66931812782121
6613,100.66931812782121
6614,100.66931812782121
6616,100.66931812782121
6617,100.66931812782121
6618,100.66931812782121
6619,100.66931812782121
6621,100.66931812782121
6627,100.66931812782121
6629,100.66931812782121
6631,100.66931812782121
6634,100.66931812782121
6636,100.66931812782121
6638,100.66931812782121
6639,100.66931812782121
6641,100.66931812782121
6642,100.66931812782121
6651,100.66931812782121
6654,100.66931812782121
6657,100.66931812782121
6663,100.66931812782121
6665,100.66931812782121
6666,100.66931812782121
6668,100.66931812782121
6669,100.66931812782121
6670,100.66931812782121
6671,100.66931812782121
6673,100.66931812782121
6675,100.66931812782121
6676,100.66931812782121
6677,100.66931812782121
6679,100.66931812782121
6680,100.66931812782121
6681,100.66931812782121
6685,100.66931812782121
6688,100.66931812782121
6689,100.66931812782121
6690,100.66931812782121
6692,100.66931812782121
6693,100.66931812782121
6694,100.66931812782121
6698,100.66931812782121
6699,100.66931812782121
6700,100.66931812782121
6701,100.66931812782121
6702,100.66931812782121
6704,100.66931812782121
6707,100.66931812782121
6712,100.66931812782121
6713,100.66931812782121
6715,100.66931812782121
6721,100.66931812782121
6722,100.66931812782121
6723,100.66931812782121
6724,100.66931812782121
6725,100.66931812782121
6731,100.66931812782121
6735,100.66931812782121
6736,100.66931812782121
6737,100.66931812782121
6738,100.66931812782121
6739,100.66931812782121
6741,100.66931812782121
6743,100.66931812782121
6745,100.66931812782121
6747,100.66931812782121
6749,100.66931812782121
6750,100.66931812782121
6751,100.66931812782121
6752,100.66931812782121
6753,100.66931812782121
6755,100.66931812782121
6756,100.66931812782121
6757,100.66931812782121
6759,100.66931812782121
6761,100.66931812782121
6763,100.66931812782121
6764,100.66931812782121
6765,100.66931812782121
6766,100.66931812782121
6768,100.66931812782121
6771,100.66931812782121
6773,100.66931812782121
6774,100.66931812782121
6778,100.66931812782121
6779,100.66931812782121
6781,100.66931812782121
6784,100.66931812782121
6786,100.66931812782121
6787,100.66931812782121
6790,100.66931812782121
6793,100.66931812782121
6795,100.66931812782121
6798,100.66931812782121
6806,100.66931812782121
6807,100.66931812782121
6810,100.66931812782121
6815,100.66931812782121
6816,100.66931812782121
6817,100.66931812782121
6818,100.66931812782121
6819,100.66931812782121
6820,100.66931812782121
6822,100.66931812782121
6823,100.66931812782121
6824,100.66931812782121
6825,100.66931812782121
6828,100.66931812782121
6829,100.66931812782121
6831,100.66931812782121
6832,100.66931812782121
6833,100.66931812782121
6834,100.66931812782121
6836,100.66931812782121
6837,100.66931812782121
6838,100.66931812782121
6840,100.66931812782121
6843,100.66931812782121
6845,100.66931812782121
6846,100.66931812782121
6847,100.66931812782121
6851,100.66931812782121
6852,100.66931812782121
6853,100.66931812782121
6858,100.66931812782121
6861,100.66931812782121
6863,100.66931812782121
6864,100.66931812782121
6865,100.66931812782121
6866,100.66931812782121
6867,100.66931812782121
6868,100.66931812782121
6869,100.66931812782121
6870,100.66931812782121
6874,100.66931812782121
6875,100.66931812782121
6877,100.66931812782121
6878,100.66931812782121
6880,100.66931812782121
6883,100.66931812782121
6884,100.66931812782121
6886,100.66931812782121
6890,100.66931812782121
6893,100.66931812782121
6894,100.66931812782121
6899,100.66931812782121
6900,100.66931812782121
6904,100.66931812782121
6905,100.66931812782121
6906,100.66931812782121
6910,100.66931812782121
6912,100.66931812782121
6913,100.66931812782121
6920,100.66931812782121
6922,100.66931812782121
6923,100.66931812782121
6926,100.66931812782121
6927,100.66931812782121
6928,100.66931812782121
6931,100.66931812782121
6933,100.66931812782121
6936,100.66931812782121
6937,100.66931812782121
6939,100.66931812782121
6941,100.66931812782121
6942,100.66931812782121
6943,100.66931812782121
6944,100.66931812782121
6945,100.66931812782121
6946,100.66931812782121
6947,100.66931812782121
6949,100.66931812782121
6951,100.66931812782121
6953,100.66931812782121
6954,100.66931812782121
6955,100.66931812782121
6963,100.66931812782121
6964,100.66931812782121
6966,100.66931812782121
6968,100.66931812782121
6970,100.66931812782121
6972,100.66931812782121
6976,100.66931812782121
6978,100.66931812782121
6981,100.66931812782121
6985,100.66931812782121
6986,100.66931812782121
6987,100.66931812782121
6989,100.66931812782121
6991,100.66931812782121
6993,100.66931812782121
6994,100.66931812782121
6995,100.66931812782121
6996,100.66931812782121
6997,100.66931812782121
6998,100.66931812782121
7001,100.66931812782121
7003,100.66931812782121
7006,100.66931812782121
7008,100.66931812782121
7010,100.66931812782121
7011,100.66931812782121
7012,100.66931812782121
7013,100.66931812782121
7014,100.66931812782121
7017,100.66931812782121
7018,100.66931812782121
7019,100.66931812782121
7023,100.66931812782121
7024,100.66931812782121
7025,100.66931812782121
7026,100.66931812782121
7027,100.66931812782121
7028,100.66931812782121
7030,100.66931812782121
7031,100.66931812782121
7033,100.66931812782121
7036,100.66931812782121
7037,100.66931812782121
7039,100.66931812782121
7044,100.66931812782121
7045,100.66931812782121
7046,100.66931812782121
7049,100.66931812782121
7050,100.66931812782121
7051,100.66931812782121
7054,100.66931812782121
7055,100.66931812782121
7057,100.66931812782121
7060,100.66931812782121
7061,100.66931812782121
7063,100.66931812782121
7064,100.66931812782121
7067,100.66931812782121
7071,100.66931812782121
7074,100.66931812782121
7075,100.66931812782121
7078,100.66931812782121
7079,100.66931812782121
7080,100.66931812782121
7081,100.66931812782121
7082,100.66931812782121
7083,100.66931812782121
7085,100.66931812782121
7092,100.66931812782121
7094,100.66931812782121
7100,100.66931812782121
7101,100.66931812782121
7102,100.66931812782121
7104,100.66931812782121
7105,100.66931812782121
7106,100.66931812782121
7107,100.66931812782121
7108,100.66931812782121
7109,100.66931812782121
7110,100.66931812782121
7112,100.66931812782121
7113,100.66931812782121
7114,100.66931812782121
7116,100.66931812782121
7117,100.66931812782121
7118,100.66931812782121
7120,100.66931812782121
7121,100.66931812782121
7123,100.66931812782121
7124,100.66931812782121
7127,100.66931812782121
7131,100.66931812782121
7132,100.66931812782121
7133,100.66931812782121
7134,100.66931812782121
7135,100.66931812782121
7136,100.66931812782121
7137,100.66931812782121
7141,100.66931812782121
7144,100.66931812782121
7147,100.66931812782121
7148,100.66931812782121
7150,100.66931812782121
7151,100.66931812782121
7152,100.66931812782121
7154,100.66931812782121
7156,100.66931812782121
7157,100.66931812782121
7159,100.66931812782121
7161,100.66931812782121
7163,100.66931812782121
7164,100.66931812782121
7167,100.66931812782121
7169,100.66931812782121
7170,100.66931812782121
7173,100.66931812782121
7174,100.66931812782121
7177,100.66931812782121
7178,100.66931812782121
7179,100.66931812782121
7180,100.66931812782121
7181,100.66931812782121
7182,100.66931812782121
7184,100.66931812782121
7185,100.66931812782121
7186,100.66931812782121
7187,100.66931812782121
7188,100.66931812782121
7189,100.66931812782121
7191,100.66931812782121
7193,100.66931812782121
7197,100.66931812782121
7199,100.66931812782121
7200,100.66931812782121
7201,100.66931812782121
7204,100.66931812782121
7207,100.66931812782121
7209,100.66931812782121
7210,100.66931812782121
7211,100.66931812782121
7213,100.66931812782121
7214,100.66931812782121
7216,100.66931812782121
7217,100.66931812782121
7220,100.66931812782121
7224,100.66931812782121
7225,100.66931812782121
7226,100.66931812782121
7227,100.66931812782121
7234,100.66931812782121
7236,100.66931812782121
7239,100.66931812782121
7240,100.66931812782121
7242,100.66931812782121
7244,100.66931812782121
7245,100.66931812782121
7247,100.66931812782121
7248,100.66931812782121
7249,100.66931812782121
7250,100.66931812782121
7251,100.66931812782121
7252,100.66931812782121
7253,100.66931812782121
7256,100.66931812782121
7260,100.66931812782121
7261,100.66931812782121
7264,100.66931812782121
7269,100.66931812782121
7270,100.66931812782121
7273,100.66931812782121
7279,100.66931812782121
7281,100.66931812782121
7284,100.66931812782121
7285,100.66931812782121
7286,100.66931812782121
7287,100.66931812782121
7289,100.66931812782121
7292,100.66931812782121
7293,100.66931812782121
7296,100.66931812782121
7297,100.66931812782121
7298,100.66931812782121
7299,100.66931812782121
7301,100.66931812782121
7304,100.66931812782121
7306,100.66931812782121
7308,100.66931812782121
7309,100.66931812782121
7312,100.66931812782121
7313,100.66931812782121
7314,100.66931812782121
7316,100.66931812782121
7319,100.66931812782121
7321,100.66931812782121
7323,100.66931812782121
7324,100.66931812782121
7325,100.66931812782121
7328,100.66931812782121
7330,100.66931812782121
7334,100.66931812782121
7337,100.66931812782121
7338,100.66931812782121
7339,100.66931812782121
7341,100.66931812782121
7342,100.66931812782121
7344,100.66931812782121
7345,100.66931812782121
7347,100.66931812782121
7349,100.66931812782121
7350,100.66931812782121
7353,100.66931812782121
7355,100.66931812782121
7356,100.66931812782121
7357,100.66931812782121
7358,100.66931812782121
7360,100.66931812782121
7363,100.66931812782121
7364,100.66931812782121
7366,100.66931812782121
7368,100.66931812782121
7369,100.66931812782121
7370,100.66931812782121
7373,100.66931812782121
7374,100.66931812782121
7375,100.66931812782121
7377,100.66931812782121
7379,100.66931812782121
7380,100.66931812782121
7382,100.66931812782121
7383,100.66931812782121
7385,100.66931812782121
7386,100.66931812782121
7391,100.66931812782121
7394,100.66931812782121
7396,100.66931812782121
7397,100.66931812782121
7399,100.66931812782121
7400,100.66931812782121
7403,100.66931812782121
7405,100.66931812782121
7408,100.66931812782121
7414,100.66931812782121
7416,100.66931812782121
7417,100.66931812782121
7419,100.66931812782121
7420,100.66931812782121
7421,100.66931812782121
7422,100.66931812782121
7423,100.66931812782121
7425,100.66931812782121
7430,100.66931812782121
7432,100.66931812782121
7433,100.66931812782121
7434,100.66931812782121
7436,100.66931812782121
7437,100.66931812782121
7438,100.66931812782121
7440,100.66931812782121
7441,100.66931812782121
7442,100.66931812782121
7445,100.66931812782121
7446,100.66931812782121
7448,100.66931812782121
7450,100.66931812782121
7451,100.66931812782121
7454,100.66931812782121
7455,100.66931812782121
7457,100.66931812782121
7459,100.66931812782121
7462,100.66931812782121
7464,100.66931812782121
7465,100.66931812782121
7466,100.66931812782121
7467,100.66931812782121
7469,100.66931812782121
7472,100.66931812782121
7473,100.66931812782121
7479,100.66931812782121
7480,100.66931812782121
7484,100.66931812782121
7491,100.66931812782121
7494,100.66931812782121
7495,100.66931812782121
7501,100.66931812782121
7503,100.66931812782121
7504,100.66931812782121
7505,100.66931812782121
7508,100.66931812782121
7509,100.66931812782121
7510,100.66931812782121
7511,100.66931812782121
7515,100.66931812782121
7516,100.66931812782121
7517,100.66931812782121
7518,100.66931812782121
7519,100.66931812782121
7521,100.66931812782121
7522,100.66931812782121
7524,100.66931812782121
7526,100.66931812782121
7527,100.66931812782121
7528,100.66931812782121
7529,100.66931812782121
7534,100.66931812782121
7537,100.66931812782121
7538,100.66931812782121
7540,100.66931812782121
7541,100.66931812782121
7545,100.66931812782121
7551,100.66931812782121
7553,100.66931812782121
7554,100.66931812782121
7555,100.66931812782121
7561,100.66931812782121
7562,100.66931812782121
7564,100.66931812782121
7565,100.66931812782121
7566,100.66931812782121
7567,100.66931812782121
7569,100.66931812782121
7570,100.66931812782121
7571,100.66931812782121
7572,100.66931812782121
7574,100.66931812782121
7578,100.66931812782121
7579,100.66931812782121
7586,100.66931812782121
7587,100.66931812782121
7590,100.66931812782121
7593,100.66931812782121
7594,100.66931812782121
7595,100.66931812782121
7600,100.66931812782121
7601,100.66931812782121
7602,100.66931812782121
7603,100.66931812782121
7604,100.66931812782121
7606,100.66931812782121
7608,100.66931812782121
7613,100.66931812782121
7615,100.66931812782121
7616,100.66931812782121
7617,100.66931812782121
7618,100.66931812782121
7619,100.66931812782121
7622,100.66931812782121
7623,100.66931812782121
7624,100.66931812782121
7625,100.66931812782121
7626,100.66931812782121
7627,100.66931812782121
7628,100.66931812782121
7631,100.66931812782121
7632,100.66931812782121
7633,100.66931812782121
7634,100.66931812782121
7635,100.66931812782121
7636,100.66931812782121
7637,100.66931812782121
7639,100.66931812782121
7640,100.66931812782121
7644,100.66931812782121
7645,100.66931812782121
7648,100.66931812782121
7649,100.66931812782121
7650,100.66931812782121
7652,100.66931812782121
7653,100.66931812782121
7655,100.66931812782121
7659,100.66931812782121
7662,100.66931812782121
7664,100.66931812782121
7666,100.66931812782121
7668,100.66931812782121
7669,100.66931812782121
7670,100.66931812782121
7672,100.66931812782121
7673,100.66931812782121
7678,100.66931812782121
7679,100.66931812782121
7680,100.66931812782121
7683,100.66931812782121
7685,100.66931812782121
7688,100.66931812782121
7690,100.66931812782121
7692,100.66931812782121
