ID,y
5172,112.42664867195947
5176,94.7250598753736
5184,112.25001292977197
5185,94.37457312000251
5186,112.40015178475244
5188,104.69633357024256
5189,111.79133373055322
5190,95.00921809547759
5191,112.9797339991079
5193,112.39696269783838
5196,94.47172776127937
5199,79.02602534626436
5200,103.53622194441766
5203,94.35210455310798
5204,111.83302074227197
5205,94.23980128639556
5207,94.56109655750251
5208,109.25456695081499
5212,94.7627947292444
5214,94.62783087146735
5218,93.9357761229322
5220,94.47126806629157
5222,93.80870855701423
5224,94.92448655034187
5225,103.62508973262237
5227,112.19996734222386
5229,104.0066891588919
5232,93.41628301990485
5233,116.47450859618559
5234,103.7755104239346
5237,111.74820476326806
5239,112.52600817941394
5240,98.7784274901197
5241,112.09390788826806
5244,94.59635198963142
5248,112.00885539803369
5251,93.53945959461188
5253,94.40683782947517
5255,94.84241509057253
5256,103.1002629882392
5257,94.61996496570563
5259,94.80604782963874
5260,111.76478343758447
5266,94.38261450183845
5268,94.47627294910407
5275,111.86500316414697
5276,112.43293529305322
5277,93.51457227094554
5279,94.98082756615847
5280,104.00247005350772
5281,94.42667618657234
5283,94.50892651899241
5284,79.28628718909818
5285,94.99044135540007
5286,103.12052901855864
5287,94.62682379138923
5289,94.35373724353767
5290,112.39696269783838
5292,103.66048950768842
5293,94.91192856694343
5294,102.44761653097953
5297,94.28175390613532
5299,106.95421294494722
5302,94.6733249510572
5305,79.0324329876214
5306,94.82279228783815
5308,94.45385015857673
5309,94.51990545642829
5310,111.86733526948154
5312,112.35397105965478
5316,112.31362682137353
5317,94.8505195703614
5319,79.52328851597787
5320,95.41004279582975
5323,94.33931005847907
5329,112.40654521736963
5331,111.8283668116079
5334,111.96664958748681
5336,112.44990306649072
5338,103.48818782694522
5341,94.13227117908454
5345,96.65409111596315
5348,94.43816412342048
5349,112.4806342676626
5355,104.4174810528678
5356,94.62870062244392
5360,103.18320900875733
5362,112.32655101570947
5364,112.17334514412744
5366,104.39197598694983
5367,93.67620742004482
5368,94.75160253894782
5370,94.15565514184206
5371,79.16283832999281
5373,103.49717385250733
5375,111.7248969629751
5376,94.25957525623298
5378,111.93799358162744
5379,94.80089605701423
5383,94.37737310779548
5384,103.32554035585287
5389,112.5617881372915
5391,80.33313426767481
5393,111.81184154305322
5395,113.0189643457876
5397,111.67239146981103
5398,94.55060614002204
5399,112.87713390145166
5401,116.68260796141996
5402,93.69192541492438
5403,112.97836833748681
5404,94.91336859119392
5407,79.10861644540918
5408,94.21712723637702
5413,113.00200468343104
5414,94.46622503650642
5417,94.58102646733406
5418,103.7225698909892
5420,112.79375987801416
5421,93.22309912097907
5424,94.56384313953376
5425,113.40619426522119
5426,96.1218661057315
5429,112.9216285303579
5431,94.85289024926394
5437,103.33922357399786
5440,94.24575842273688
5444,103.89722216412656
5446,104.9703665615537
5447,94.73963964832282
5451,97.31055487049079
5452,110.63686878239443
5455,103.80863197681558
5456,94.60333275414675
5458,94.57473791492438
5459,112.52184062752588
5460,95.00183891869753
5462,94.63254013920906
5463,112.02085643563134
5464,94.05775488269782
5465,113.8240180567251
5466,95.13278427983406
5467,103.44177107902036
5468,94.92787956811159
5469,112.21278148445947
5472,94.76198614490485
5474,94.34472692859626
5475,111.80829222957925
5476,95.3035364481735
5479,103.42942863169475
5480,111.9223838404165
5482,112.54847484383447
5485,94.0621188963697
5486,116.9626219995059
5488,79.5419564715593
5495,103.49504905405803
5496,94.84336126697517
5497,114.35525279793603
5499,114.41157298836572
5503,94.46595800769782
5504,94.40377153720237
5507,95.52695563762663
5509,94.50016821277595
5511,94.19793737781501
5512,112.21529918465478
5516,111.90430217537744
5517,95.05275824993132
5518,103.57226766707066
5521,94.61977409936159
5522,103.57221070337522
5527,94.84639206792
5528,94.63034857166267
5529,111.65268474373681
5532,94.65918077792503
5533,113.05933910164697
5535,103.62751912238184
5536,103.73383572223048
5540,95.11821020496345
5547,94.34048498523688
5548,112.5865455225454
5550,78.71180645892127
5551,94.23150671375251
5554,112.5303931787954
5555,94.54910314929938
5559,111.59317546639306
5560,98.60437048328376
5561,112.12788158211572
5562,94.13927496326423
5563,113.03797679695947
5565,79.14749705527575
5566,94.82685125720954
5567,103.55579969851803
5568,94.6035484399903
5572,95.08088150883796
5574,94.74679588891237
5576,94.39064062488532
5579,112.82432323250634
5580,78.66101015080875
5581,94.3301338281739
5583,94.72698248279548
5584,112.93136363777978
5586,112.39954906258447
5587,93.22772253406501
5589,102.93730328731425
5591,102.60106824092753
5592,93.94522131336188
5593,113.12602763924463
5594,94.9274009790528
5595,79.09045487221587
5596,112.20620494637353
5597,113.40426402840478
5598,115.78326256347074
5599,94.59131658924079
5602,112.35477214608056
5603,94.9274009790528
5605,94.04446447742438
5607,93.80439031970954
5608,112.45311504158838
5609,93.99980200183845
5610,94.50331152332282
5612,94.32913244617438
5613,111.77765422615869
5614,94.34198034656501
5616,94.4060901488111
5621,94.80017951457975
5623,94.62490881336188
5628,113.21340574170065
5629,94.44522881127565
5631,94.97048210717409
5633,96.65580010033815
5638,103.53496470318345
5639,95.02173637963503
5640,104.53306247367428
5645,95.32653845203376
5646,79.01704074290402
5649,95.3011096800611
5653,113.20928722176416
5655,115.62901836190088
5656,94.78515661609626
5658,94.62409233666628
5662,116.37259514403715
5663,93.96609533679938
5667,94.68796769047859
5670,94.59131658924079
5671,102.64328645623954
5672,94.89618706322878
5673,102.86975022690058
5674,94.36433447254157
5675,103.56135025989059
5676,94.94610595294137
5679,112.2561011866079
5683,117.90825420174463
5687,95.09042588139656
5688,79.56151783529106
5690,94.37358892810798
5691,112.21480327401025
5692,94.5088962401197
5693,113.1592417718943
5694,95.06675187016609
5697,114.26453929695947
5698,94.08100927722907
5699,112.24360423836572
5704,94.70673406970954
5707,112.2561011866079
5709,103.16875494677004
5710,94.83033789051032
5714,95.3607028807447
5718,94.88125646961188
5721,95.63424719226813
5723,94.43972814929938
5724,113.79907364668736
5725,94.43253363025642
5726,112.75616985115869
5729,96.72806647747038
5730,103.66399602671078
5731,94.76611364734626
5733,78.8865249676434
5736,94.30585516345954
5741,102.50666602956966
5745,112.76511913094384
5747,95.6454851589319
5748,103.52754074758562
5750,112.94183116707666
5751,95.7665866698072
5752,94.86918663598269
5754,95.30381048572517
5755,95.0417331541822
5757,94.98898352039313
5758,116.19470818114652
5760,103.46038409076763
5762,102.81902493308715
5766,112.57892375740869
5768,96.25963691204069
5769,116.28674156737699
5770,95.9412692869947
5771,112.5056586817251
5772,95.4325794066236
5773,112.71914736079012
5774,94.8664401854322
5776,94.58994329822517
5777,112.41525798592431
5778,94.16203344715095
5780,113.20472986970577
5782,94.96133459461188
5783,79.14992599913754
5784,95.42018989055632
5786,95.85368383777595
5788,95.91699448491218
5789,112.62840038094384
5790,95.59228552234626
5791,104.0899873418239
5793,106.26114759995656
5794,95.25500524890876
5796,116.64703209472074
5797,95.19995916736579
5801,94.46875799549079
5803,94.92807287297217
5804,112.09431224617822
5805,94.60027349842048
5806,78.92746174398246
5808,112.15163951668603
5813,94.71637762439704
5815,94.9274472626206
5816,105.96469404580802
5822,95.72425115955329
5823,112.02256542000634
5825,103.8409132909749
5827,112.8453803614126
5829,102.41356076072387
5830,95.60023535144782
5831,112.69614940438134
5832,94.45961035144782
5833,112.13525920662744
5837,113.27862653897955
5838,94.7184909666822
5839,94.80872625431982
5842,104.62487409046736
5844,112.1067329004751
5845,112.37875950220237
5846,115.19325619900653
5848,78.88597309652152
5850,112.61617809090478
5851,94.08049810779548
5853,95.63111263896786
5854,103.77560096834873
5858,104.51288983753767
5860,112.58273845467431
5864,102.74874549959873
5866,94.98589605412451
5867,112.29343944344384
5868,93.97490728748298
5869,112.29289775643213
5870,94.38449133289313
5871,112.6501899317251
5874,113.04172282967431
5876,112.58913951668603
5877,93.59906042469001
5878,93.99673498523688
5879,112.1208701685415
5880,94.28324163806892
5884,93.7864841307447
5886,112.02902751717431
5890,104.37169822054454
5896,94.49936838638126
5897,103.54245445639611
5898,95.21959366454462
5901,104.84289032957673
5903,112.32183604988916
5906,94.31493540298283
5908,111.94247203621728
5909,93.53655405532658
5910,111.69991832527978
5911,94.49495096694767
5912,112.03146129402978
5914,112.98799663338525
5919,112.03961711678369
5924,94.38284464370548
5926,94.31125803481876
5929,103.49654677224558
5930,94.11846323501408
5932,94.9407545532165
5933,112.14343791756494
5934,93.48520060073673
5935,111.6494575098501
5936,98.1800400782758
5937,112.53218444149331
5938,94.21035929214298
5939,111.29406977131129
5942,111.8771186426626
5943,94.47171183120548
5944,105.05820477136032
5946,111.58177715096338
5951,94.09463663589298
5953,102.67296283685198
5954,94.47960825454533
5957,103.76065680041404
5961,94.17458506118595
5962,105.09326898713581
5964,80.45556930294529
5965,94.60746576378327
5968,112.9879584864126
5969,94.09230967056095
5974,94.64515085708439
5975,112.65572887215478
5978,79.71626810062182
5981,103.32544561877341
5982,94.65097195363097
5983,112.80683666024072
5989,111.43295987364542
5991,94.27753611099064
5992,102.50029051780717
5995,94.5017104790216
5996,103.40099018060198
5997,111.6251655176626
5998,93.81616373550236
5999,78.44905290356698
6001,111.59397655281884
6002,94.41739817153751
6003,111.1029029444204
6004,94.3682496119672
6006,111.93450694832666
6007,94.50602121841251
6011,105.82017680919787
6012,103.21254087937055
6014,94.35120554458439
6015,103.02634499400514
6016,94.50983240196686
6017,112.32974773201806
6018,95.2162443603454
6024,94.6045566629648
6025,103.23978392448149
6026,113.05267472090611
6028,112.54281383309228
6029,78.7100621468145
6030,94.60394449722111
6036,112.80742412361963
6040,94.15886087905704
6041,112.1577582911001
6042,94.13546915542423
6044,94.75650949966251
6045,103.38338731230454
6047,103.362627729785
6048,94.18081827651798
6049,111.81277232918603
6051,115.98098595214262
6052,112.12156444344384
6053,93.27900095474064
6054,112.1683784082876
6058,103.8401622309174
6059,94.27314920913517
6062,95.08942093505243
6063,116.25739128661527
6064,103.16599127307029
6065,94.17946787368595
6067,94.66426249038517
6068,112.12415843758447
6070,102.63306110345354
6071,103.63854475851608
6072,111.9041724756704
6080,111.9041724756704
6081,94.21985025893986
6084,104.93762933869831
6087,94.61865396987736
6089,103.63133878791069
6092,111.9041724756704
6094,94.03339548599064
6095,111.97276073250634
6097,113.42581150362358
6100,94.30362864028751
6104,102.92810841092111
6105,94.07049723159611
6106,111.5800986841665
6107,78.76165314267425
6108,93.94815226089298
6109,111.9089561060415
6110,93.9685914088422
6114,111.81283336434228
6116,93.6614853907758
6117,103.39088500022905
6118,94.83040223858427
6123,79.06402283141293
6125,112.02802043709619
6128,111.63858397762613
6130,103.04924843638796
6132,111.43972545418603
6137,79.73693487042533
6139,112.03064494881494
6140,94.52407236587345
6141,113.30336735079155
6142,104.07785154831586
6144,109.68574504897296
6145,94.70911087645868
6146,94.23945780288517
6149,93.4787232447797
6156,94.16621949236304
6159,112.88327164473424
6160,94.52407236587345
6162,103.22198687029123
6164,111.15019756111963
6165,93.87217112075626
6168,79.76306717634822
6169,111.66253429207666
6170,94.0704001023538
6171,111.77634197029931
6172,93.39531107436954
6173,113.43800314604209
6176,95.33668961181024
6177,93.3600937892133
6178,94.59582887432646
6180,94.32029123794376
6181,103.36725114287094
6182,94.11421571514677
6185,93.87484903823673
6186,111.91685252938134
6188,112.16370921883447
6189,94.6127564479047
6192,105.07201349397175
6193,94.19754953872501
6194,103.51351426542954
6195,94.22491822979521
6196,116.12016899657621
6197,94.08106394302189
6201,111.9857612207876
6202,94.16037149917423
6203,112.20454173836572
6204,93.90220041763126
6207,117.42320854735746
6209,94.22478647720158
6210,94.21402140151798
6211,112.44365294735269
6213,111.97259288582666
6216,93.18750925552189
6217,93.73822947036564
6219,94.17775125991642
6222,78.58023869042933
6223,94.65189524185001
6235,95.06345047606806
6240,94.55463572036564
6242,94.14816727294306
6247,94.16993875991642
6251,111.87339549813134
6254,111.47089916024072
6255,94.53440537108759
6260,103.16462564443484
6261,94.38315744888126
6262,103.39187429188914
6264,111.922750051354
6269,103.31839109909711
6271,104.08010887219896
6275,112.70943411188273
6276,94.25361032974064
6278,94.77697916518986
6279,112.33819540338664
6281,112.32151312592686
6284,94.02787180435001
6286,93.9611471726663
6287,78.63009933840667
6288,94.6172959376508
6292,94.08246775161564
6293,94.00843973647892
6295,94.14577295372467
6298,111.52925833063273
6300,111.39972647028117
6304,103.13622544707016
6308,110.98749502496867
6310,95.09358026573639
6312,111.62520546585966
6320,94.39911814224064
6324,93.39464731704533
6325,111.92262215287138
6330,94.8942165572403
6336,111.6487726655667
6340,103.86111473157396
6341,95.53329631157979
6342,103.91106589308521
6344,94.16709605215544
6345,112.11637062699248
6347,112.60039597912282
6348,93.9110535716867
6349,111.41870957775564
6351,78.51583134179651
6353,112.24231797619314
6354,93.89970005546161
6357,93.73266185288901
6358,103.07191901637174
6360,102.47191880644516
6363,113.04162789694297
6364,93.22092808280536
6368,112.83362084940367
6370,94.12811245951514
6371,94.04736960002833
6377,95.04041277429803
6379,94.24336874553615
6381,94.04306662151271
6382,78.57790409570276
6383,112.49326793938312
6388,111.68122570305499
6390,111.4283723095003
6392,102.41190152710291
6393,94.28714621135646
6395,94.2772925428225
6398,102.5226934360509
6401,78.54776798730433
6402,93.52349820170264
6403,111.60341535788041
6405,93.63558454213461
6406,93.12957257924398
6407,112.02948658512497
6409,103.31498216093735
6411,93.9524186472078
6413,94.5508292301038
6416,104.06412173713792
6417,93.8620866159578
6418,93.67331250707107
6419,116.77499229979887
6420,112.22694288473588
6426,112.41705213766556
6429,93.89469464818436
6430,93.99720221594364
6431,111.60341535788041
6432,93.99582227269607
6434,94.53570953163708
6437,113.12554823141556
6438,94.2089956545349
6439,103.22270950433685
6440,93.88072424963505
6441,93.85408338109451
6442,110.93164716940385
6443,93.93774634436161
6445,94.31583769555053
6448,111.58492176578903
6450,110.82237898092728
6453,94.47096921451367
6455,94.2542527536531
6457,93.61073621312576
6458,111.22788130026322
6461,93.87166252717563
6464,112.09446607809525
6467,93.71700576648783
6469,94.35264314070807
6470,78.90639980733522
6471,94.04932028124807
6473,103.09023269769622
6474,93.91999343738627
6479,93.78009069811048
6481,93.6416161662872
6484,111.76931569758739
6495,95.36694116118608
6496,111.09226118307572
6505,110.76914869528275
6506,93.99045575677115
6508,94.94368780504408
6509,93.98622698338758
6510,103.16970323027329
6512,103.18490454211326
6513,93.86519426854383
6514,111.47618757467728
6515,93.06154436620008
6519,94.2204938628179
6521,93.78951830418836
6523,78.33683911215525
6525,104.79492201016672
6526,93.9272212460829
6528,94.23860472839996
6529,110.96748243551713
6531,103.55354549958338
6533,104.06003534455769
6534,94.55101580174696
6535,111.35333912418747
6536,93.28643700596032
6537,112.11974232242966
6540,93.03916069980798
6541,112.09949384909135
6547,94.66248125584852
6548,111.04221235495072
6551,111.79691975162888
6553,110.82873426657181
6555,104.96569025178425
6556,94.54966483563021
6561,78.3838568152133
6564,93.60468194004235
6565,111.52905933903122
6568,94.12028807800934
6569,110.64700208883744
6573,103.24665114508062
6574,93.76847587078646
6577,111.51171003561478
6579,113.00753213278281
6581,93.65836138280164
6582,110.8643253920601
6585,105.39782130809525
6586,94.2689488932474
6589,102.43511697417051
6590,78.43283871253246
6593,93.98361943194925
6594,110.74314771872025
6595,93.27223870273767
6599,93.4768809750868
6600,93.24828240390954
6601,110.29068653629685
6602,92.62918657811414
6603,111.3407963995781
6604,93.43078917664215
6607,103.58667192888498
6608,104.70169470725327
6609,93.36533866375521
6611,93.68806359287439
6613,110.63429151754838
6614,94.12527269871961
6616,93.60453600438368
6617,110.62939344625931
6618,93.91012377293836
6619,102.73564196175766
6621,104.95159876008503
6627,103.32599880662258
6629,110.4890606177191
6631,78.44366871362269
6634,93.90195975750521
6636,93.82806200536024
6638,94.12028807800934
6639,110.62939344625931
6641,111.24095814274216
6642,93.93292844707014
6651,114.16163475585356
6654,78.6968216452
6657,94.17915648621246
6663,93.60062310215173
6665,112.24603162985306
6666,93.9350881290072
6668,93.91012377293836
6669,104.62922929100668
6670,93.87021941345856
6671,94.90522611552717
6673,94.1869868710829
6675,93.61325737949548
6676,78.38712345605433
6677,93.85766405614149
6679,93.89119524510633
6680,110.98243604879838
6681,102.81455788228868
6685,102.834165426234
6688,94.72231096776258
6689,93.40611931797204
6690,110.34628950338822
6692,110.62939344625931
6693,93.9839381650282
6694,93.70587059971032
6698,115.60553581786527
6699,93.4781245663954
6700,110.5327595351265
6701,93.6283025455111
6702,110.7456501601265
6704,93.40611931797204
6707,110.45217024069291
6712,111.01214497135544
6713,93.056112975751
6715,93.4791011288954
6721,110.08921705465775
6722,93.67110247166883
6723,111.52175031881791
6724,93.06376452000868
6725,115.83012993407621
6731,111.11424146872025
6735,87.29251893362562
6736,93.5619821216807
6737,103.69500073839708
6738,93.41928511425166
6739,101.81863471200091
6741,102.31678260251252
6743,94.4639054167144
6745,93.80389382088956
6747,110.36972700338822
6749,93.4331052466708
6750,103.14438463379147
6751,114.34667809081449
6752,93.43827034676846
6753,110.57005201559525
6755,112.96561369920559
6756,93.97312905038174
6757,103.12282265252492
6759,110.94297688053513
6761,93.21234206367714
6763,93.96764449287636
6764,117.72879631591215
6765,94.179832499183
6766,111.13197896663036
6768,110.95256696920853
6771,93.33267287422402
6773,93.94934822762784
6774,93.7769451504864
6778,111.21812595080931
6779,94.03086872207211
6781,92.82922995669131
6784,93.28432634465375
6786,94.20473147230581
6787,111.23889051657181
6790,93.65109727237615
6793,103.39818650727244
6795,109.85928236227494
6798,111.23204694967728
6806,102.8058724632046
6807,94.2258851572596
6810,93.21822024183706
6815,110.90453993063431
6816,93.36477502999793
6817,102.10778753659542
6818,93.79991754708777
6819,102.76634873547275
6820,93.88047467502446
6822,93.4644540467113
6823,114.71256096434965
6824,110.49661146383744
6825,93.93509613655505
6828,78.73954800208324
6829,111.27162061911088
6831,110.64210401754838
6832,93.50352319894324
6833,110.24720655661088
6834,93.94561707161364
6836,93.96856507449564
6837,110.90990345524216
6838,93.20008789680895
6840,102.07795968723195
6843,93.04017481027137
6845,92.5561736506034
6846,93.3358138483573
6847,110.07629286032181
6851,111.46885572653275
6852,93.03209528146277
6853,110.4746540663765
6858,93.93147620030328
6861,111.32092176657181
6863,109.98943226383591
6864,78.38809112917815
6865,93.98677709182502
6866,110.70237629459763
6867,94.07816197952033
6868,102.58645985020141
6869,93.77580103097449
6870,110.49661146383744
6874,110.83867536764603
6875,93.56993707833777
6877,110.74602400045853
6878,93.26195607785044
6880,93.69096979318152
6883,110.132490980439
6884,93.34978194760208
6886,93.89014220352962
6890,94.3287875898719
6893,110.85681043844681
6894,93.66145166574012
6899,110.74602400045853
6900,93.55662476204333
6904,93.02961572824012
6905,110.45410047750931
6906,93.06365035097008
6910,93.66648598269421
6912,102.95721129156132
6913,110.87489587381774
6920,93.44725641427527
6922,93.72999512337145
6923,109.85109602194291
6926,93.93835670861719
6927,110.60411726217728
6928,93.45529648428399
6931,111.22700722072139
6933,93.47024257444465
6936,92.75819009940656
6937,110.78614704655075
6939,112.48093704927578
6941,93.69869814145099
6942,111.35899382178874
6943,93.35813795269385
6944,101.63235727023977
6945,93.78553230676172
6946,113.73194013815385
6947,114.77259666991606
6949,103.32608689465243
6951,103.02623774310649
6953,112.10722145334609
6954,97.8621045135213
6955,111.37764637516403
6963,110.02168495509639
6964,93.32284158866437
6966,93.68862636350715
6968,93.20074184202278
6970,102.68424119152743
6972,111.76024535331607
6976,111.33926887565494
6978,110.68622486637497
6981,102.51207255391665
6985,103.39896227051022
6986,93.17622096799934
6987,110.65508161764603
6989,111.13255201559525
6991,114.69885094237699
6993,113.06147496942705
6994,93.85865602719318
6995,110.4455021498726
6996,93.53703029417122
6997,110.75610243063431
6998,78.50901665223907
7001,110.06329567286983
7003,111.97573132353793
7006,93.86738117562177
7008,102.72923908113421
7010,92.5370760705384
7011,93.83889491819465
7012,112.92179687943829
7013,93.09319124447833
7014,110.84151350241166
7017,103.06832840195355
7018,93.75131709837044
7019,92.6221590783509
7023,93.57808906945704
7024,101.66641260882915
7025,93.20737178587044
7026,111.26306806784135
7027,93.20278651975715
7028,112.6953235177572
7030,109.90720258932572
7031,93.8421090384087
7033,111.23237501364213
7036,93.63383205198372
7037,93.66140205773829
7039,93.07071504818927
7044,92.88652620541583
7045,110.89374439762497
7046,93.89690120481575
7049,102.66499532199094
7050,94.03511830883977
7051,102.68424119152743
7054,110.68782265040889
7055,93.96760378109943
7057,93.27619727826564
7060,110.74602400045853
7061,94.43796204289825
7063,92.63892740409406
7064,110.49307142477494
7067,93.64217098020637
7071,93.55328162885158
7074,102.67604662109616
7075,93.386464193097
7078,110.89374439762497
7079,93.22398958432208
7080,114.69772071891666
7081,93.76894141361552
7082,111.04955952213669
7083,92.99592966239484
7085,111.47684211784244
7092,102.76622666516025
7094,93.86977870725715
7100,93.22155580746661
7101,110.42967115622025
7102,110.69136707828903
7104,110.33734022360306
7105,94.43796204289825
7106,93.62003810667122
7107,102.84146562857822
7108,78.30993666847178
7109,93.1659375213338
7110,110.78614704655075
7112,93.94507990669061
7113,102.67462052502353
7114,93.88963637230322
7116,110.88906757877731
7117,94.63429688176544
7118,103.19309180101394
7120,93.55294464787872
7121,102.15966299181662
7123,102.59184344947334
7124,93.76424072942169
7127,107.1394877519343
7131,102.53317340552803
7132,93.74995906614387
7133,92.87892635130012
7134,110.75788770895463
7135,93.16332899273291
7136,111.19747053366166
7137,93.0362215783509
7141,93.41645632016193
7144,102.71977128185947
7147,110.53470503073197
7148,93.20752287763605
7150,92.44932890790949
7151,93.53952969900516
7152,102.36917957007881
7154,94.1446404307469
7156,93.69985255782754
7157,102.9822838235005
7159,114.84324373305907
7161,93.72679860214933
7163,93.9163133255903
7164,102.55446449597241
7167,78.86899562314173
7169,103.35069029082001
7170,93.85823018173917
7173,93.85811630410592
7174,111.30834906419753
7177,110.8118122695015
7178,103.42607290239718
7179,93.35762039346139
7180,77.99276907054278
7181,110.56584821920853
7182,93.69316977150288
7184,93.71846023721139
7185,111.33416639547806
7186,92.84320944435444
7187,113.79813225341215
7188,93.38100448769967
7189,110.5431644445026
7191,102.63139724586446
7193,110.1152671084167
7197,94.01877609414498
7199,92.55652633828561
7200,111.04955952213669
7201,93.28833956321449
7204,93.46759146339741
7207,110.03307234030228
7209,109.99920551823044
7210,92.96321884316842
7211,102.74274726147561
7213,91.94304007179585
7214,110.74458204489213
7216,110.75942884664994
7217,93.22653976601998
7220,110.03604780416947
7224,109.92828260641556
7225,93.42287460488717
7226,110.75942884664994
7227,92.73854915734097
7234,111.33416639547806
7236,87.8355407540453
7239,102.68348812910457
7240,93.48906830004884
7242,113.8637914432453
7244,110.46596418600541
7245,92.86118131762544
7247,111.02508436422806
7248,92.19854443096625
7249,115.08062471450438
7250,111.4131306288765
7251,92.409902631102
7252,111.56701557682419
7253,78.24943305045136
7256,93.48408532825735
7260,93.69583805650677
7261,110.7659672980156
7264,93.46636115912719
7269,110.89856617496872
7270,92.84083303126923
7273,110.86868177633744
7279,92.71451090833608
7281,112.89463697653275
7284,92.45268545308659
7285,111.60562794254685
7286,115.01981844009032
7287,92.92094124393344
7289,93.391871549278
7292,93.2820845619733
7293,111.40349476383591
7296,92.75790701070378
7297,111.09937940817338
7298,92.2538415205812
7299,111.1934575323906
7301,102.37236102759834
7304,110.48750196676713
7306,114.57129366543072
7308,93.428492643028
7309,101.52122310545025
7312,92.50046072164128
7313,78.2227835753537
7314,93.56247244039128
7316,96.32460972365396
7319,114.83220610643215
7321,93.94001306010153
7323,93.34267167807397
7324,102.2137306565046
7325,92.71625051656315
7328,102.29394814218162
7330,78.40040095472011
7334,92.71174154439518
7337,111.38905225973588
7338,93.56426972596341
7339,92.74549568729282
7341,92.44551273879068
7342,111.34779249411088
7344,111.30144398258591
7345,109.77499281149369
7347,110.25879127833858
7349,112.65836225729447
7350,93.6961699501569
7353,111.50847517233353
7355,111.03587232809525
7356,93.38450580618027
7357,111.68810926657181
7358,93.90883803946843
7360,92.4000163652623
7363,102.05247312475475
7364,93.53826194095038
7366,92.8349164432185
7368,93.1230092412751
7369,110.695479261689
7370,92.57730158314754
7373,92.93068750844051
7374,110.32263075094681
7375,93.18547016164902
7377,96.19365114370783
7379,92.57533211592195
7380,117.72900230956449
7382,110.36792646627885
7383,92.73114069447567
7385,92.59724384328965
7386,102.94069158784006
7391,93.42025735727833
7394,106.68675173602915
7396,111.36385236959916
7397,93.0006251909459
7399,95.57608217398126
7400,103.09055222668368
7403,78.1892371275998
7405,110.52635084372025
7408,110.88362776022416
7414,110.2282246832695
7416,102.96569307128044
7417,92.29835489145802
7419,92.40893512746933
7420,110.7948402829233
7421,93.23261446157892
7422,93.14959006595038
7423,102.60171454938069
7425,78.14068484523142
7430,92.80477198109676
7432,93.2424924647002
7433,93.4188924644952
7434,109.91418348532181
7436,110.0171454653503
7437,92.60314899465683
7438,102.33021032765629
7440,102.30612810091066
7441,92.63239246389512
7442,110.3373478529976
7445,111.29223524313431
7446,102.35713478768943
7448,110.95411489192333
7450,105.42078102654835
7451,92.78322559377793
7454,111.55373274069291
7455,92.90578516469051
7457,110.63136183004838
7459,102.33111092294334
7462,92.91891431360133
7464,92.78082154825691
7465,112.84361921530228
7466,92.71040296106227
7467,110.27214704733353
7469,111.29225813131791
7472,93.11561561623981
7473,109.74553571920853
7479,92.57230256632332
7480,103.32835282482822
7484,110.49996839743119
7491,92.54908631876472
7494,102.89097930032781
7495,92.64127992228035
7501,92.59509371290454
7503,92.32819343606403
7504,102.74142514001963
7505,92.36166844710053
7508,111.22505079489213
7509,92.54478431741168
7510,78.15122748404511
7511,110.51856892155075
7515,93.09669374063972
7516,102.82635150065218
7517,93.26585258267392
7518,102.75282301635488
7519,92.60865663126472
7521,93.12299664144624
7522,102.57478114552853
7524,103.4327419077388
7526,102.68615191244623
7527,92.73397599515977
7528,102.1665456900534
7529,93.03376469954193
7534,111.24041639547806
7537,110.78748219059372
7538,93.61898780862262
7540,92.44128395120075
7541,111.368086683564
7545,112.83244978170853
7551,110.93554956034117
7553,92.62237428263191
7554,102.31202351853665
7555,93.32542104109979
7561,111.276533949189
7562,93.82874275247028
7564,92.63849591760524
7565,102.17003843204239
7566,92.78332312771042
7567,112.9040774724385
7569,101.89323037044304
7570,92.94853560348798
7571,113.60445979853063
7572,92.99433004794
7574,103.28111325037119
7578,111.0045841811226
7579,92.69538093606403
7586,92.28365968302253
7587,79.64832176698516
7590,92.57247804239753
7593,109.7690876601265
7594,93.0016925199366
7595,92.7632273025151
7600,92.41061280802253
7601,79.04615616760452
7602,92.815124283232
7603,111.51891738430723
7604,92.33899568155769
7606,93.10337879174048
7608,110.62437707498961
7613,78.12412787467011
7615,110.43267713766556
7616,109.97419197413936
7617,112.70783934617825
7618,92.5850948605316
7619,102.65807247968127
7622,93.42680336038043
7623,102.06787200325218
7624,93.18084376189879
7625,102.31377489908053
7626,92.74287293985847
7627,102.32547381825489
7628,77.91710941239754
7631,102.36529725695726
7632,102.68643093915392
7633,92.91356452175339
7634,115.31015474941509
7635,92.80603004495075
7636,110.82885633688431
7637,110.72996412497025
7639,92.25040315226082
7640,77.93510707044277
7644,111.06077473209763
7645,92.84837318459918
7648,102.17264462323595
7649,93.41255595148124
7650,110.56355940084916
7652,112.81337629538041
7653,92.64180413817775
7655,92.83128221196046
7659,110.94969068747025
7662,93.32096605468624
7664,93.41113145512452
7666,93.40805292278071
7668,93.02548747259084
7669,110.90686735074365
7670,93.20432145756592
7672,93.41705624313806
7673,110.6704777358101
7678,92.26749430764434
7679,78.14641495954865
7680,103.35902776291098
7683,92.01328288186309
7685,114.67980769892125
7688,92.73368083108184
7690,109.76333076808467
7692,92.49540721047637
7693,92.37047030842928
7695,111.20301710348588
7696,92.40717326272247
7698,92.53190623391387
7699,110.56404993656676
